t2.nii_log-sigma-5-0-mm-3D_glrlm_RunEntropy,6.321627545667355
t2.nii_log-sigma-5-0-mm-3D_glrlm_RunLengthNonUniformity,390.40120259916716
t2.nii_log-sigma-5-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,0.2691374097412311
t2.nii_log-sigma-5-0-mm-3D_glrlm_RunPercentage,0.38887262079062956
t2.nii_log-sigma-5-0-mm-3D_glrlm_RunVariance,6.1090713398662135
t2.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunEmphasis,0.43477484749013623
t2.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,65.15637600725786
t2.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,0.009133153104539025
t2.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelNonUniformity,4.703703703703703
t2.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.058070416095107456
t2.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelVariance,24.39628105471727
t2.nii_log-sigma-5-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,157.64197530864197
t2.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaEmphasis,3074.5061728395062
t2.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,639673.7654320988
t2.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,46.40057313284077
t2.nii_log-sigma-5-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.031551699936495474
t2.nii_log-sigma-5-0-mm-3D_glszm_SizeZoneNonUniformity,1.8395061728395061
t2.nii_log-sigma-5-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.022709952751105014
t2.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaEmphasis,0.06872497832339834
t2.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,12.721663432856715
t2.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.001180415886899679
t2.nii_log-sigma-5-0-mm-3D_glszm_ZoneEntropy,6.191701854736452
t2.nii_log-sigma-5-0-mm-3D_glszm_ZonePercentage,0.023718887262079064
t2.nii_log-sigma-5-0-mm-3D_glszm_ZoneVariance,1296.998933089468
t2.nii_log-sigma-5-0-mm-3D_ngtdm_Busyness,0.23731308153233371
t2.nii_log-sigma-5-0-mm-3D_ngtdm_Coarseness,0.020776637157506883
t2.nii_log-sigma-5-0-mm-3D_ngtdm_Complexity,35.85362933911791
t2.nii_log-sigma-5-0-mm-3D_ngtdm_Contrast,0.03559141583204772
t2.nii_log-sigma-5-0-mm-3D_ngtdm_Strength,3.0836346868394817
t2.nii_original_firstorder_10Percentile,0.2687771191101876
t2.nii_original_firstorder_90Percentile,0.6802542321090265
t2.nii_original_firstorder_Energy,910.6979348500194
t2.nii_original_firstorder_Entropy,3.856197338416361
t2.nii_original_firstorder_InterquartileRange,0.261504614068325
t2.nii_original_firstorder_Kurtosis,2.101507345278853
t2.nii_original_firstorder_Maximum,0.850027501069486
t2.nii_original_firstorder_Mean,0.49180117375477245
t2.nii_original_firstorder_MeanAbsoluteDeviation,0.13476726808297784
t2.nii_original_firstorder_Median,0.517447900751696
t2.nii_original_firstorder_Minimum,0.02334535231925686
t2.nii_original_firstorder_Range,0.8266821487502292
t2.nii_original_firstorder_RobustMeanAbsoluteDeviation,0.10505525274992804
t2.nii_original_firstorder_RootMeanSquared,0.5164066448028063
t2.nii_original_firstorder_Skewness,-0.14125639162362721
t2.nii_original_firstorder_TotalEnergy,799.0284920330217
t2.nii_original_firstorder_Uniformity,0.07612569642585355
t2.nii_original_firstorder_Variance,0.024807428289919872
t2.nii_original_glcm_Autocorrelation,153.25495654853603
t2.nii_original_glcm_ClusterProminence,6613.413981514523
t2.nii_original_glcm_ClusterShade,-55.0253003652377
t2.nii_original_glcm_ClusterTendency,57.07867010269043
t2.nii_original_glcm_Contrast,1.0244415910219118
t2.nii_original_glcm_Correlation,0.9646764256331699
t2.nii_original_glcm_DifferenceAverage,0.6007898482093378
t2.nii_original_glcm_DifferenceEntropy,1.417172436189217
t2.nii_original_glcm_DifferenceVariance,0.6516854586456954
t2.nii_original_glcm_Id,0.7472174184865872
t2.nii_original_glcm_Idm,0.7354744277994659
t2.nii_original_glcm_Idmn,0.9975093597988008
t2.nii_original_glcm_Idn,0.9722302115456068
t2.nii_original_glcm_Imc1,-0.5338212988621885
t2.nii_original_glcm_Imc2,0.9910291804012887
t2.nii_original_glcm_InverseVariance,0.40248628654111995
t2.nii_original_glcm_JointAverage,11.800056234963346
t2.nii_original_glcm_JointEnergy,0.029279966620205974
t2.nii_original_glcm_JointEntropy,5.63645556868749
t2.nii_original_glcm_MCC,0.9685696754469204
t2.nii_original_glcm_MaximumProbability,0.07127019204839413
t2.nii_original_glcm_SumAverage,23.600112469926692
t2.nii_original_glcm_SumEntropy,4.778185930934093
t2.nii_original_glcm_SumSquares,14.52577792342809
t2.nii_original_gldm_DependenceEntropy,6.754784022600023
t2.nii_original_gldm_DependenceNonUniformity,446.6327964860908
t2.nii_original_gldm_DependenceNonUniformityNormalized,0.13078559194321837
t2.nii_original_gldm_DependenceVariance,4.495458113696143
t2.nii_original_gldm_GrayLevelNonUniformity,259.9692532942899
t2.nii_original_gldm_GrayLevelVariance,14.680357307460627
